-3.427085493790552606e-01 -6.476137017817477914e-02 -3.360475843185256606e-01 -3.616846542277666887e-01 -1.940329580741962934e-01 -4.074710052398718974e-01 -2.929790526717482857e-01 5.108317955477702232e-02 -2.294604755730283163e-01 -2.809850066759549403e-01 2.041650288662292256e-01 4.056786712315776922e-02 2.367973707813864070e-02 -2.162449971055032949e-01 -5.957036286291307325e-01 9.958818551634210370e-02 -1.317871350918117246e-01 -4.281145175162412442e-01 2.125963618585509640e-01 -2.015038184646603461e-02 -2.219545650658153735e-01 -1.639356663576648776e-01 -5.073799035395184509e-01 -6.139708234905193462e-01 -6.338353528244933255e-02 -3.298305912232724069e-01 -4.301273997738809252e-01 -3.167856789398787454e-02 -3.225930205605339607e-01 -7.499065778787024072e-01 -2.238657170767370252e-01 -6.925187106477360688e-01 -7.673027187697181173e-01 -1.161896044925074256e-01 -4.435959289579828879e-01 -8.648064651732263464e-01 -3.038282137212809930e-01 -8.487327332711662731e-01 -8.204343761732556528e-01 -1.233478372065555106e-01 -5.299695229640215555e-01 -8.521905060763543815e-01 -2.570436278090342253e-01 -8.716111594503123117e-01 -8.468302124875017878e-01 -4.530267805998391406e-01 -1.164421691079663645e+00 -7.648639998869373180e-01 5.156482609461179867e-03 -1.312966409913922383e-01 -2.324592802676556103e-01 -6.429716163402307005e-01 -4.990818717375665736e-01 -2.449492509227795267e-01 -6.242625083962723975e-01 -3.459665912568580248e-01 -1.500216552640625256e-01 -5.562273144592210228e-01 -2.195155135630368903e-01 -6.569071343622312487e-02 -5.194003889820354436e-01 -1.095371593906174085e-01 3.188453773004917835e-02 -5.148954961314761158e-01 4.236754964995939621e-02 8.893282972350455284e-02 -2.504729853483603219e-01 1.263583035139817512e-01 -9.854725719697185471e-02
-2.794667785005098271e-01 2.948343546170378859e-01 2.376549090012768650e-01 -4.671642905353594610e-01 6.462033359220792361e-01 3.794347228379462145e-01 -1.500437436448920359e-01 1.403763982806061072e-01 2.463216242538175949e-01 1.268411218163304210e-01 4.501774326665922837e-02 2.475033210955130958e-01 -3.950825705223304785e-01 9.453543090065308352e-02 -2.422838081946323274e-01 -2.796264840536846208e-01 -1.049212682670913610e-02 -2.695132422772913428e-01 -1.791259572158213353e-01 -1.273867906694966246e-01 -3.556207192013521312e-01 -1.902394799283926852e-01 -9.678367651903901914e-02 -1.251770890390938862e-01 -8.161560566095596436e-02 -1.442278004696212479e-01 -1.497917620565923091e-01 -4.591535442839755898e-01 2.256059853591266262e-01 -2.323994340723456453e-01 -2.498208509020853896e-01 -2.663891827723591232e-02 -9.175001570790683458e-02 -4.663082819291021752e-01 4.205576945353319829e-01 -1.323284542579535872e-01 -2.725206879151468309e-01 4.249439217501468913e-02 -4.112958863594172454e-02 -3.490649917431775662e-01 1.932690067012286239e-01 -9.566137860769784174e-02 -2.539065612010716899e-01 2.221558648836502448e-02 -8.706849976273137171e-02 -1.507103040247688153e-01 -8.076523400400711927e-02 -1.479173869648246070e-03 -5.813601428205139587e-03 -2.215659735550004061e-01 -2.215753376621749648e-01 -3.059462197287439733e-01 1.697834636793261187e-01 3.321654829141778564e-01 -1.692069798131526914e-01 7.518975017691853502e-02 2.816310209996151226e-01 -4.643591352246415754e-02 2.101086930721233689e-02 2.591312476845491486e-01 6.996913388037281911e-02 7.911287874873738912e-03 2.704254779866444025e-01 2.020114888727505553e-01 -1.904159681592740294e-02 2.962106996470755260e-01 -3.343134764774988166e-02 9.219349489717518220e-02 2.480199259202265083e-01
-3.689551317751460502e-01 8.810590938462398158e-03 2.440537455119315136e-01 -4.872301948764289348e-01 4.286478659797307023e-01 3.916885116845375547e-01 -2.469637586299838761e-01 -1.551044600549277286e-01 1.571112052743902088e-01 -7.571093417560095795e-02 -2.148055178393313280e-01 -5.720786461646929638e-02 -5.786119920898181723e-01 1.384405863474056642e-01 7.811290002089837925e-02 -4.274760581405377402e-01 1.497496790962016266e-02 -3.077625995128526609e-02 -2.899356368393033456e-01 -1.150872890230318774e-01 -1.815935825756154476e-01 -3.917220913659400505e-01 1.047724854486023760e-01 2.160770510958890112e-01 -2.721811519229193621e-01 3.209529944498061560e-02 7.544390375682101524e-02 -7.202229374282258512e-01 3.055162109089514244e-01 1.559043347176302385e-01 -5.157169272185746500e-01 2.001960301821785471e-01 3.350540450778655144e-01 -7.698273082735748174e-01 5.464403246950595427e-01 2.319641261009261490e-01 -5.884728538817454169e-01 3.402508774104000544e-01 3.929197458711338742e-01 -6.453588479593626026e-01 3.846927230409458720e-01 1.909941823915367043e-01 -5.927981356429741222e-01 2.844778131312968306e-01 2.646866226737966676e-01 -4.854406327214346728e-01 3.605953938600449660e-01 4.284762970388482639e-01 -1.567593425403935314e-01 -6.480962364824015276e-02 -6.697744529619775733e-02 -3.346888846123426409e-01 2.812084159927134008e-01 4.444426313640612025e-01 -1.217721736980138802e-01 1.429927086096973443e-01 3.300226480146407626e-01 -2.729950286155347766e-02 4.791791735600235691e-02 2.518003039298165602e-01 4.270680467379059375e-02 5.502790372033885061e-03 1.704193654183720485e-01 1.088490207562653328e-01 -7.393499770927597359e-02 7.141311346838644103e-02 -1.699589998146885939e-01 -1.681718343998908627e-01 5.465491261290963965e-02
-1.806562359281829178e-01 7.615489151298379666e-02 2.843208780533957453e-02 -3.523503305626431437e-01 8.274087431303178697e-02 1.476119547558876755e-01 -1.153957507092123191e-01 3.791779840449178290e-02 9.138646981480427756e-02 -9.732410453463237465e-02 9.907558124313406434e-02 2.331387596844637367e-01 -2.073450979594626542e-02 1.761920232111091611e-02 -4.240839706387511399e-01 2.245633648169158281e-02 -2.643178704109408472e-02 -4.146063991245574343e-01 1.188799243141512862e-01 -7.016907296185262433e-02 -4.559537322437509088e-01 -1.129026424463579897e-01 -2.877608047046752160e-02 -3.603702438271854103e-01 -7.992338431416830258e-02 -1.227168050039863095e-01 -3.668713132336522964e-01 -7.319818157683179172e-02 5.464737954071410830e-02 -3.997715647100940073e-01 -1.523479552028484396e-01 5.313887503542066848e-02 -3.290366646662415961e-01 -1.120762939084064963e-01 -9.428671973903568482e-03 -3.307461440843592060e-01 -1.456336470404037409e-01 6.917991512863054526e-02 -2.517657181079642204e-01 -9.121015693908587907e-02 -1.881793583620509080e-01 -1.415455833820992437e-01 -1.274421570346470078e-01 -1.935965040909456425e-01 -1.123848221742923814e-01 -2.952909911617334071e-01 -1.122829793754456795e-01 -1.599798518648586076e-01 6.743803316058655239e-02 -1.931953847429998261e-01 -3.595782468624237893e-01 -4.432141815031951371e-01 1.874863613826192044e-01 1.064782382578294273e-01 -2.632553337543526162e-01 1.321638996295953494e-01 1.508675494038547726e-01 -1.561491089909479157e-01 5.644641006885935119e-02 2.010503439839849693e-01 -9.470834381838418026e-02 1.409099209701866751e-02 2.608281064808345429e-01 -7.687952584342223894e-02 2.950105195007379777e-03 3.407230960518524143e-01 -9.655426154633606206e-02 4.047106129819723341e-02 1.694990592653761730e-01
-1.968377113403624312e-01 2.312535532065549959e-01 -4.624208168584594686e-02 -2.200590468551207324e-01 2.246826989374509920e-01 5.199956328918432791e-03 -1.379633108762868821e-01 2.502557199918196140e-01 2.021901030696406781e-02 -3.712563602207895330e-02 2.034899105300558286e-01 3.779028651386043269e-01 -2.525863492273368316e-02 -1.258814464090216301e-01 -3.851188837198174508e-01 -1.317684333002174663e-02 -1.089088095176636989e-01 -3.583229912627513003e-01 -2.978206375662879879e-02 -9.070890110449987553e-02 -3.149999600061741400e-01 -1.303135539631211648e-02 -3.822137447858393600e-01 -3.363113499331732426e-01 -4.315411949730313390e-04 -3.238000605375226382e-01 -2.989499161149877793e-01 -6.386308420448603973e-02 -1.295558051402189437e-01 -3.787171253711193453e-01 -4.595778293152213978e-02 -4.190033598614433252e-01 -3.338402540611948854e-01 -1.173362180434792401e-01 -4.039854537835675663e-02 -3.156662578564115584e-01 -1.437762245591138188e-01 -4.077964270918101874e-01 -2.625397694714634023e-01 -2.118389090411754716e-01 -8.581319159474132263e-02 -2.982857049799259030e-01 -2.735996149777089048e-01 -3.036630097386512905e-01 -2.763791350803307401e-01 -3.043678714018588360e-01 -5.130296677696448704e-01 -1.188905868597550097e-01 -4.396957951667384429e-02 -2.654044321771981685e-01 -2.496419182217363142e-01 -2.789487133217525283e-01 -9.350846676111460032e-02 2.192798869753565250e-01 -2.574264445209883956e-01 -8.236932905163769914e-02 1.888511176858416740e-01 -2.004758709844781106e-01 -5.629361812375544005e-02 1.986290446330350457e-01 -1.629295055506080614e-01 -2.977138656869653469e-02 3.022708538457996030e-01 -1.525336562700539966e-01 -1.865462935087960905e-02 4.109636260071977132e-01 -7.010713727174847087e-02 2.453455752673519008e-01 2.015383966708811370e-01
-3.543134202864378079e-01 2.887638040631335112e-01 4.094704356406793644e-01 -5.426959363580917683e-01 5.276043492014254044e-01 2.982706301407981320e-01 -1.392205962917254236e-01 1.926789410524780699e-01 4.916629897418373085e-01 2.144051702562165540e-01 1.839793598862937696e-01 5.540027254851315197e-01 -4.056881128252395330e-01 5.842197202346478824e-02 -2.784378259877519080e-01 -3.210384745146575569e-01 -6.079723424997286046e-02 -3.184073775158470787e-01 -3.036835609359831434e-01 -2.129315002221867648e-01 -3.753459637754439915e-01 -2.154751689021824901e-01 -8.690944614542150948e-02 -1.942699381506764467e-01 -1.542408908731502937e-01 -2.083670514863624201e-01 -2.483801416162373377e-01 -5.106085432312550410e-01 1.793211568995096150e-01 -2.656072426905062289e-01 -2.887924173814500617e-01 3.572199188297990602e-02 -1.276969256757167492e-01 -5.962475803208878711e-01 3.045547621977285346e-01 -2.274318118217588391e-01 -3.366409698971561948e-01 1.307343591014797357e-01 -6.205214487627998959e-02 -4.127507670520310090e-01 1.474368866304127668e-01 -1.542975722694547025e-01 -2.795208118181227164e-01 2.531741448668116401e-02 -8.332136616430174669e-02 -1.981188927065760108e-01 -4.017094388178485409e-02 3.115128619173569008e-02 -1.514591405547793257e-01 -3.683467204113252125e-01 -2.991675166209059045e-01 -4.534054683199159053e-01 1.760053865654197525e-01 4.538127527477279211e-01 -1.473454637098316478e-01 8.435288027993315119e-02 4.195077787435175232e-01 3.181536369096528427e-02 6.720006559355327924e-02 4.599935021836399907e-01 1.816351472353887886e-01 8.625002197185803465e-02 5.077786756621275321e-01 3.305893356444320474e-01 8.751250527591505901e-02 5.347688747983234681e-01 4.951126733456421430e-02 1.959607968715484094e-01 5.270432022349701429e-01
-1.033920852276496855e-01 2.437480261371683110e-01 5.941377801729659514e-03 -5.106027656834264405e-01 6.471164368807608147e-01 1.214254291986449352e-01 9.924180630627231492e-02 1.376806908759528048e-01 9.902613509548857662e-02 3.544928604614034917e-01 -5.196116193477479800e-02 3.375712328890483338e-01 -4.783763186743510976e-01 3.125716891164483091e-02 -8.829191295166184672e-02 -4.151644419104957295e-01 -7.302648727965149744e-02 -8.612584129875110184e-02 -3.909012754799457978e-01 -2.024470436077356883e-01 -7.772181891220149297e-02 -4.998679515872228585e-01 5.148909575773109870e-02 -7.839321961025576269e-02 -4.582404187430507148e-01 -5.194517558197082885e-02 -9.714989659985683035e-02 -6.078965513687668576e-01 1.755523609992193923e-01 -7.564720351154108346e-02 -5.752964699021305695e-01 1.723291359135333822e-01 -4.593531724236733782e-02 -7.094106069565387918e-01 3.810106519995293262e-01 -5.849081546792424258e-02 -6.090062844931103392e-01 3.177510924532427894e-01 1.189468815184129002e-02 -6.384306827949045582e-01 2.726466511850425545e-01 1.262040450359388499e-01 -5.390412092694776280e-01 2.233822159669116847e-01 1.793501612186775562e-01 -4.732071632219977397e-01 3.601027924038158190e-01 1.331389904386077738e-01 -4.142463766529960734e-01 -1.717623257502787770e-01 -9.439279990951605914e-02 -4.707008946922098258e-01 3.869839966045808821e-01 8.186975404671087420e-03 -1.477421806723354658e-01 2.463228274645934968e-01 2.716627044133036392e-02 3.074162347402560613e-02 1.539741110472615249e-01 1.249676712952135227e-01 1.628824068771907163e-01 8.901964749359178586e-02 2.237557015415981565e-01 2.684033128274065372e-01 -6.750287246650334486e-03 3.363624948191370478e-01 2.362823850549246596e-01 7.361683742229578609e-02 2.210387718403210022e-01
-3.405817842053646682e-01 -2.389372418940568787e-01 -1.789049396568977990e-01 -3.503010809169803674e-01 -2.830396141208866290e-01 -2.668028395131172847e-01 -3.480629454375976928e-01 -1.723783723367039999e-01 -1.982219960863660924e-01 -2.718888754906751415e-01 9.807205990755001740e-03 -1.869918833596338759e-01 1.772105475671931218e-01 -3.583424603382337481e-01 3.816580591748155449e-01 1.766195739933507369e-01 -2.587766145804218931e-01 3.977330272535178901e-01 2.284760835509088706e-01 -1.782838724733422919e-01 4.922140993669004150e-01 9.814659859796419361e-02 -3.848218385467240543e-02 3.496650033717821904e-01 6.841921269674296202e-02 8.522892992755284891e-03 3.764318945139245587e-01 1.824024836258948956e-01 -4.943243470531905048e-01 3.905143029859706738e-01 1.471205686364030485e-01 -1.081027354090200870e-01 3.281657228931870729e-01 1.893026539703947519e-01 -6.459225714425781417e-01 3.191357227195302793e-01 1.873641043624216240e-01 -2.249676681396244882e-01 2.579910350639694760e-01 1.804323505129385441e-01 -5.344856581590200495e-01 2.750844615857515607e-01 2.031059985662335698e-01 -4.134277671053621650e-01 1.945202875234388340e-01 6.975145185918817103e-02 -3.604066396147644347e-01 7.761021239756892010e-02 8.463811742699295371e-02 6.263649259227105359e-02 4.636087254176258776e-01 -4.090092835962000350e-01 1.561658299392057123e-02 -1.056367592010200029e-01 -3.657951720750855507e-01 5.416132708485530550e-02 -7.749540248753163107e-02 -3.313567100678031507e-01 6.946705356217626470e-02 -1.012885985845294323e-01 -3.108209019872502643e-01 1.078573665969914386e-01 -1.164047035209097858e-01 -2.973108278410127037e-01 1.654120415622306051e-01 -6.514059446371782414e-02 -3.590680796099162686e-01 -8.843404775270030660e-02 -2.187332859741971391e-01
-6.225988162567855921e-01 6.069628613537980666e-02 1.839059753089854199e-01 -6.528218487573627105e-01 1.701560791298557807e-02 1.242289853384068166e-01 -5.919740548362004695e-01 7.415265806318888098e-02 3.213139225860940917e-01 -4.130268680539545545e-01 2.213242929842529905e-01 4.825439875162794712e-01 1.590744147967763089e-01 -1.889528253847725658e-01 -4.411236629217412664e-01 1.536510009921190634e-01 -1.328643453654200224e-01 -4.125471638011142250e-01 1.655158106923974581e-01 -6.541015192878053830e-02 -4.177865859518408720e-01 7.895995431038536905e-02 -5.476269576288407270e-01 -3.655517525001132917e-01 1.010752404304574303e-01 -4.203316032051497286e-01 -3.242225597695440609e-01 1.707324999878567784e-01 -2.740462669385530514e-01 -4.339957437900888726e-01 5.483134533994102333e-02 -6.963628866430122688e-01 -3.917687777805487492e-01 1.523664282350332688e-01 -4.371158630166011028e-01 -3.220511344817523214e-01 1.206708541448656136e-02 -8.501411366409926673e-01 -3.459686707993874788e-01 1.208161855922493255e-01 -6.871471725584317181e-01 -2.411337538382375967e-01 4.110735411746596624e-02 -9.920760765027248906e-01 -2.957609062715958470e-01 -1.900150148768844638e-01 -1.285812390784137671e+00 -1.760224184589103680e-01 1.260179539357892953e-01 -3.146019830663467354e-01 -3.116877924111113307e-01 -7.433792458050022534e-01 -3.127603119221654127e-01 1.711056969354089463e-01 -6.772532290061296090e-01 -2.134675183302178481e-01 1.813334288259744465e-01 -5.958676753606169108e-01 -1.429868081781502653e-01 2.692843213206739250e-01 -5.037625925001926186e-01 -6.389084291074818844e-02 3.731538651253615835e-01 -3.859414106844538672e-01 2.464406286430260301e-02 4.607895536424435057e-01 -5.380244466102661605e-01 1.425768064254919476e-01 4.142271561138318181e-01
-4.680695437450138607e-01 -1.190791530110184293e-01 3.047109114915853845e-02 -7.488760860403020914e-01 -3.052910932366348362e-01 8.014732193252210868e-02 -2.501908733075713931e-01 -1.859673626475290970e-02 -9.626283323306854267e-02 -8.250878361732383315e-02 -4.163023301707727275e-02 -1.826502458842135523e-01 -1.135129235321198915e-01 -2.633510323472827430e-01 3.286142249943105886e-01 -4.953291827599858033e-02 -1.501408802628621808e-01 2.116682464288993093e-01 -9.324803635359715792e-04 -7.501689197964822586e-02 1.021229367837243052e-01 8.033494896198165036e-02 -8.139249713620128057e-02 4.137068255457769794e-01 1.078038543667119431e-01 -1.143288066176106205e-02 2.950187828649752930e-01 -1.528078371709630512e-01 -4.185465987876480498e-01 4.410903389996907453e-01 6.229486994960800605e-02 -1.867961422338950406e-01 5.338256016456258690e-01 -2.327642183943544885e-01 -6.906109599992391601e-01 5.316643425492612041e-01 3.160957768152256042e-03 -3.218247658304032588e-01 6.032522276582170662e-01 -1.289356792881937164e-01 -5.591408285656793709e-01 5.416653737376613265e-01 1.609947919190318766e-02 -3.226356844037944205e-01 5.642096043783307868e-01 -1.956479936622704252e-02 -3.987113301423989564e-01 4.843916418112695910e-01 1.050043550834098838e-01 3.785122790292320960e-02 1.679755259569871706e-01 -4.607404538298368601e-01 -1.975692967391828869e-01 2.143278194345722421e-01 -2.448084219820108876e-01 -1.004198005350945694e-01 8.954190039081985630e-02 -1.294884748528933316e-01 -5.006519664901642325e-02 8.290433282725148678e-04 -4.919300354077739412e-02 -1.476162391887897787e-02 -5.586879111083617455e-02 -1.125574680244735906e-02 9.691788177526987694e-03 -9.088178959792163336e-02 -1.469150810347324421e-01 -1.043657122698725057e-02 -1.470467283094525901e-01
